0.9959 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
44.4539 	EXP 	slider: markerPos = 49.77777777777778
44.4539 	EXP 	slider: rating = 49.77777777777778
44.7760 	DATA 	Mouse: Left button down, pos=(724,70)
44.8005 	EXP 	image_5: autoDraw = False
44.8005 	EXP 	slider: autoDraw = False
44.8005 	EXP 	NextBu: autoDraw = False
44.8005 	EXP 	text_4: autoDraw = False
44.8005 	EXP 	text_5: autoDraw = False
44.8005 	EXP 	text: text = 1.1656699164626372
44.8005 	EXP 	text: autoDraw = True
44.8754 	DATA 	Mouse:  Left button up, pos=(724,70)
45.9623 	EXP 	New trial (rep=0, index=2): {'Image': 'Images/sA-F-ver1.jpg', 'Gender': 'F', 'AgeGroup': 'senioradult'}
46.0345 	EXP 	text: autoDraw = False
46.0345 	EXP 	text: autoDraw = False
46.0345 	EXP 	image_5: image = 'Images/sA-F-ver1.jpg'
46.0345 	EXP 	slider: markerPos = None
46.0345 	EXP 	slider: markerPos = None
46.0345 	EXP 	slider: rating = None
46.0345 	EXP 	image_5: autoDraw = True
46.3342 	EXP 	slider: autoDraw = True
46.3342 	EXP 	NextBu: autoDraw = True
46.3342 	EXP 	text_4: autoDraw = True
46.3342 	EXP 	text_5: autoDraw = True
46.8125 	DATA 	Mouse: Left button down, pos=(720,193)
46.8341 	EXP 	slider: markerPos = 50.0
46.8572 	EXP 	slider: markerPos = 50.0
46.8810 	EXP 	slider: markerPos = 50.0
46.9053 	EXP 	slider: markerPos = 50.0
46.9095 	DATA 	Mouse:  Left button up, pos=(720,193)
46.9341 	EXP 	slider: markerPos = 50.0
46.9341 	EXP 	slider: rating = 50.0
47.4121 	DATA 	Mouse: Left button down, pos=(722,73)
47.4391 	EXP 	image_5: autoDraw = False
47.4391 	EXP 	slider: autoDraw = False
47.4391 	EXP 	NextBu: autoDraw = False
47.4391 	EXP 	text_4: autoDraw = False
47.4391 	EXP 	text_5: autoDraw = False
47.4391 	EXP 	text: text = 0.7097894509879468
47.4391 	EXP 	text: autoDraw = True
47.5016 	DATA 	Mouse:  Left button up, pos=(722,73)
48.1482 	EXP 	New trial (rep=0, index=3): {'Image': 'Images/sA-M-ver4.jpg', 'Gender': 'M', 'AgeGroup': 'senioradult'}
48.2232 	EXP 	text: autoDraw = False
48.2232 	EXP 	text: autoDraw = False
48.2232 	EXP 	image_5: image = 'Images/sA-M-ver4.jpg'
48.2232 	EXP 	slider: markerPos = None
48.2232 	EXP 	slider: markerPos = None
48.2232 	EXP 	slider: rating = None
48.2232 	EXP 	image_5: autoDraw = True
48.5155 	EXP 	slider: autoDraw = True
48.5155 	EXP 	NextBu: autoDraw = True
48.5155 	EXP 	text_4: autoDraw = True
48.5155 	EXP 	text_5: autoDraw = True
48.8978 	DATA 	Mouse: Left button down, pos=(720,193)
48.9327 	EXP 	slider: markerPos = 50.0
48.9553 	EXP 	slider: markerPos = 50.0
48.9769 	EXP 	slider: markerPos = 50.0
48.9927 	DATA 	Mouse:  Left button up, pos=(720,193)
49.0028 	EXP 	slider: markerPos = 50.0
49.0287 	EXP 	slider: markerPos = 50.0
49.0287 	EXP 	slider: rating = 50.0
49.5378 	DATA 	Mouse: Left button down, pos=(716,97)
49.5644 	EXP 	image_5: autoDraw = False
49.5644 	EXP 	slider: autoDraw = False
49.5644 	EXP 	NextBu: autoDraw = False
49.5644 	EXP 	text_4: autoDraw = False
49.5644 	EXP 	text_5: autoDraw = False
49.5644 	EXP 	text: text = 1.1732663915963506
49.5644 	EXP 	text: autoDraw = True
49.6251 	DATA 	Mouse:  Left button up, pos=(716,97)
50.7298 	EXP 	New trial (rep=0, index=4): {'RatingBlock': 'TrialCondition_F.xlsx'}
50.7435 	DEBUG 	Read excel file with openpyxl: TrialCondition_F.xlsx
50.7450 	EXP 	Imported TrialCondition_F.xlsx as conditions, 8 conditions, 3 params
50.7456 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
50.7461 	EXP 	New trial (rep=0, index=0): {'Image': 'Images/M-A-C.jpg', 'Gender': 'M', 'AgeGroup': 'Adult '}
50.7766 	EXP 	text: autoDraw = False
50.7766 	EXP 	text: autoDraw = False
50.7766 	EXP 	image_5: image = 'Images/M-A-C.jpg'
50.7766 	EXP 	slider: markerPos = None
50.7766 	EXP 	slider: markerPos = None
50.7766 	EXP 	slider: rating = None
50.7766 	EXP 	image_5: autoDraw = True
51.0687 	EXP 	slider: autoDraw = True
51.0687 	EXP 	NextBu: autoDraw = True
51.0687 	EXP 	text_4: autoDraw = True
51.0687 	EXP 	text_5: autoDraw = True
51.5289 	DATA 	Mouse: Left button down, pos=(725,195)
51.5488 	EXP 	slider: markerPos = 50.55555555555556
51.5723 	EXP 	slider: markerPos = 50.55555555555556
51.5942 	EXP 	slider: markerPos = 50.55555555555556
51.6202 	EXP 	slider: markerPos = 50.55555555555556
51.6362 	DATA 	Mouse:  Left button up, pos=(725,195)
51.6484 	EXP 	slider: markerPos = 50.55555555555556
51.6778 	EXP 	slider: markerPos = 50.55555555555556
51.6778 	EXP 	slider: rating = 50.55555555555556
52.0250 	DATA 	Mouse: Left button down, pos=(719,113)
52.0500 	EXP 	image_5: autoDraw = False
52.0500 	EXP 	slider: autoDraw = False
52.0500 	EXP 	NextBu: autoDraw = False
52.0500 	EXP 	text_4: autoDraw = False
52.0500 	EXP 	text_5: autoDraw = False
52.0500 	EXP 	text: text = 1.0753989840565679
52.0500 	EXP 	text: autoDraw = True
52.1232 	DATA 	Mouse:  Left button up, pos=(719,113)
53.1121 	EXP 	New trial (rep=0, index=1): {'Image': 'Images/F-C-C.jpg', 'Gender': 'F', 'AgeGroup': 'Adult '}
53.1447 	EXP 	text: autoDraw = False
53.1447 	EXP 	text: autoDraw = False
53.1447 	EXP 	image_5: image = 'Images/F-C-C.jpg'
53.1447 	EXP 	slider: markerPos = None
53.1447 	EXP 	slider: markerPos = None
53.1447 	EXP 	slider: rating = None
53.1447 	EXP 	image_5: autoDraw = True
53.4364 	EXP 	slider: autoDraw = True
53.4364 	EXP 	NextBu: autoDraw = True
53.4364 	EXP 	text_4: autoDraw = True
53.4364 	EXP 	text_5: autoDraw = True
54.1657 	DATA 	Mouse: Left button down, pos=(719,190)
54.1856 	EXP 	slider: markerPos = 49.888888888888886
54.2089 	EXP 	slider: markerPos = 49.888888888888886
54.2314 	EXP 	slider: markerPos = 49.888888888888886
54.2566 	EXP 	slider: markerPos = 49.888888888888886
54.2800 	EXP 	slider: markerPos = 49.888888888888886
54.2835 	DATA 	Mouse:  Left button up, pos=(719,190)
54.3111 	EXP 	slider: markerPos = 49.888888888888886
54.3111 	EXP 	slider: rating = 49.888888888888886
54.9211 	DATA 	Mouse: Left button down, pos=(723,102)
54.9646 	EXP 	image_5: autoDraw = False
54.9646 	EXP 	slider: autoDraw = False
54.9646 	EXP 	NextBu: autoDraw = False
54.9646 	EXP 	text_4: autoDraw = False
54.9646 	EXP 	text_5: autoDraw = False
54.9646 	EXP 	text: text = 0.8953311533390085
54.9646 	EXP 	text: autoDraw = True
55.0436 	DATA 	Mouse:  Left button up, pos=(723,102)
55.8482 	EXP 	New trial (rep=0, index=2): {'Image': 'Images/F-A-C.jpg', 'Gender': 'F', 'AgeGroup': 'Adult '}
55.8796 	EXP 	text: autoDraw = False
55.8796 	EXP 	text: autoDraw = False
55.8796 	EXP 	image_5: image = 'Images/F-A-C.jpg'
55.8796 	EXP 	slider: markerPos = None
55.8796 	EXP 	slider: markerPos = None
55.8796 	EXP 	slider: rating = None
55.8796 	EXP 	image_5: autoDraw = True
56.1726 	EXP 	slider: autoDraw = True
56.1726 	EXP 	NextBu: autoDraw = True
56.1726 	EXP 	text_4: autoDraw = True
56.1726 	EXP 	text_5: autoDraw = True
56.6471 	DATA 	Mouse: Left button down, pos=(720,195)
56.6803 	EXP 	slider: markerPos = 50.0
56.7031 	EXP 	slider: markerPos = 50.0
56.7266 	EXP 	slider: markerPos = 50.0
56.7491 	EXP 	slider: markerPos = 50.0
56.7552 	DATA 	Mouse:  Left button up, pos=(720,195)
56.7783 	EXP 	slider: markerPos = 50.0
56.7783 	EXP 	slider: rating = 50.0
57.0446 	DATA 	Mouse: Left button down, pos=(720,127)
57.0678 	EXP 	image_5: autoDraw = False
57.0678 	EXP 	slider: autoDraw = False
57.0678 	EXP 	NextBu: autoDraw = False
57.0678 	EXP 	text_4: autoDraw = False
57.0678 	EXP 	text_5: autoDraw = False
57.0678 	EXP 	text: text = 0.8966139110139515
57.0678 	EXP 	text: autoDraw = True
57.1532 	DATA 	Mouse:  Left button up, pos=(720,127)
57.9640 	EXP 	New trial (rep=0, index=3): {'Image': 'Images/F-C-A.jpg', 'Gender': 'F', 'AgeGroup': 'Adult '}
57.9968 	EXP 	text: autoDraw = False
57.9968 	EXP 	text: autoDraw = False
57.9968 	EXP 	image_5: image = 'Images/F-C-A.jpg'
57.9968 	EXP 	slider: markerPos = None
57.9968 	EXP 	slider: markerPos = None
57.9968 	EXP 	slider: rating = None
57.9968 	EXP 	image_5: autoDraw = True
58.2833 	EXP 	slider: autoDraw = True
58.2833 	EXP 	NextBu: autoDraw = True
58.2833 	EXP 	text_4: autoDraw = True
58.2833 	EXP 	text_5: autoDraw = True
58.4961 	DATA 	Mouse: Left button down, pos=(727,201)
58.5314 	EXP 	slider: markerPos = 50.77777777777778
58.5550 	EXP 	slider: markerPos = 50.77777777777778
58.5777 	EXP 	slider: markerPos = 50.77777777777778
58.6015 	EXP 	slider: markerPos = 50.77777777777778
58.6045 	DATA 	Mouse:  Left button up, pos=(727,201)
58.6283 	EXP 	slider: markerPos = 50.77777777777778
58.6283 	EXP 	slider: rating = 50.77777777777778
59.0980 	DATA 	Mouse: Left button down, pos=(725,106)
59.1414 	EXP 	image_5: autoDraw = False
59.1414 	EXP 	slider: autoDraw = False
59.1414 	EXP 	NextBu: autoDraw = False
59.1414 	EXP 	text_4: autoDraw = False
59.1414 	EXP 	text_5: autoDraw = False
59.1414 	EXP 	text: text = 1.1070745387307777
59.1414 	EXP 	text: autoDraw = True
59.2023 	DATA 	Mouse:  Left button up, pos=(725,106)
60.2455 	EXP 	New trial (rep=0, index=4): {'Image': 'Images/M-C-C.jpg', 'Gender': 'M', 'AgeGroup': 'Adult '}
60.2765 	EXP 	text: autoDraw = False
60.2765 	EXP 	text: autoDraw = False
60.2765 	EXP 	image_5: image = 'Images/M-C-C.jpg'
60.2765 	EXP 	slider: markerPos = None
60.2765 	EXP 	slider: markerPos = None
60.2765 	EXP 	slider: rating = None
60.2765 	EXP 	image_5: autoDraw = True
60.5496 	DATA 	Mouse: Left button down, pos=(731,217)
60.5670 	EXP 	slider: autoDraw = True
60.5670 	EXP 	NextBu: autoDraw = True
60.5670 	EXP 	text_4: autoDraw = True
60.5670 	EXP 	text_5: autoDraw = True
60.6569 	DATA 	Mouse:  Left button up, pos=(731,217)
61.0211 	DATA 	Mouse: Left button down, pos=(731,194)
61.0428 	EXP 	slider: markerPos = 51.22222222222222
61.0648 	EXP 	slider: markerPos = 51.22222222222222
61.0876 	EXP 	slider: markerPos = 51.22222222222222
61.1102 	EXP 	slider: markerPos = 51.22222222222222
61.1131 	DATA 	Mouse:  Left button up, pos=(731,194)
61.1366 	EXP 	slider: markerPos = 51.22222222222222
61.1366 	EXP 	slider: rating = 51.22222222222222
61.4116 	DATA 	Mouse: Left button down, pos=(731,109)
61.4332 	EXP 	image_5: autoDraw = False
61.4332 	EXP 	slider: autoDraw = False
61.4332 	EXP 	NextBu: autoDraw = False
61.4332 	EXP 	text_4: autoDraw = False
61.4332 	EXP 	text_5: autoDraw = False
61.4332 	EXP 	text: text = 1.168403633877589
61.4332 	EXP 	text: autoDraw = True
61.5022 	DATA 	Mouse:  Left button up, pos=(731,109)
62.5958 	EXP 	New trial (rep=0, index=5): {'Image': 'Images/F-A-A.jpg', 'Gender': 'F', 'AgeGroup': 'Adult '}
62.6277 	EXP 	text: autoDraw = False
62.6277 	EXP 	text: autoDraw = False
62.6277 	EXP 	image_5: image = 'Images/F-A-A.jpg'
62.6277 	EXP 	slider: markerPos = None
62.6277 	EXP 	slider: markerPos = None
62.6277 	EXP 	slider: rating = None
62.6277 	EXP 	image_5: autoDraw = True
62.9146 	EXP 	slider: autoDraw = True
62.9146 	EXP 	NextBu: autoDraw = True
62.9146 	EXP 	text_4: autoDraw = True
62.9146 	EXP 	text_5: autoDraw = True
64.4590 	DATA 	Mouse: Left button down, pos=(714,185)
64.5639 	DATA 	Mouse:  Left button up, pos=(714,185)
64.8186 	DATA 	Mouse: Left button down, pos=(726,198)
64.8417 	EXP 	slider: markerPos = 50.66666666666667
64.8667 	EXP 	slider: markerPos = 50.66666666666667
64.8915 	EXP 	slider: markerPos = 50.66666666666667
64.9146 	EXP 	slider: markerPos = 50.66666666666667
64.9174 	DATA 	Mouse:  Left button up, pos=(726,198)
64.9417 	EXP 	slider: markerPos = 50.66666666666667
64.9417 	EXP 	slider: rating = 50.66666666666667
65.2082 	DATA 	Mouse: Left button down, pos=(725,74)
65.2358 	EXP 	image_5: autoDraw = False
65.2358 	EXP 	slider: autoDraw = False
65.2358 	EXP 	NextBu: autoDraw = False
65.2358 	EXP 	text_4: autoDraw = False
65.2358 	EXP 	text_5: autoDraw = False
65.2358 	EXP 	text: text = 0.8711800864569407
65.2358 	EXP 	text: autoDraw = True
65.2796 	DATA 	Mouse:  Left button up, pos=(725,74)
66.0962 	EXP 	New trial (rep=0, index=6): {'Image': 'Images/M-A-A.jpg', 'Gender': 'M', 'AgeGroup': 'Adult '}
66.1266 	EXP 	text: autoDraw = False
66.1266 	EXP 	text: autoDraw = False
66.1266 	EXP 	image_5: image = 'Images/M-A-A.jpg'
66.1266 	EXP 	slider: markerPos = None
66.1266 	EXP 	slider: markerPos = None
66.1266 	EXP 	slider: rating = None
66.1266 	EXP 	image_5: autoDraw = True
66.4197 	EXP 	slider: autoDraw = True
66.4197 	EXP 	NextBu: autoDraw = True
66.4197 	EXP 	text_4: autoDraw = True
66.4197 	EXP 	text_5: autoDraw = True
66.6281 	DATA 	Mouse: Left button down, pos=(723,190)
66.6501 	EXP 	slider: markerPos = 50.33333333333333
66.6733 	EXP 	slider: markerPos = 50.33333333333333
66.6956 	EXP 	slider: markerPos = 50.33333333333333
66.7207 	EXP 	slider: markerPos = 50.33333333333333
66.7246 	DATA 	Mouse:  Left button up, pos=(723,190)
66.7473 	EXP 	slider: markerPos = 50.33333333333333
66.7473 	EXP 	slider: rating = 50.33333333333333
67.2594 	DATA 	Mouse: Left button down, pos=(724,113)
67.3014 	EXP 	image_5: autoDraw = False
67.3014 	EXP 	slider: autoDraw = False
67.3014 	EXP 	NextBu: autoDraw = False
67.3014 	EXP 	text_4: autoDraw = False
67.3014 	EXP 	text_5: autoDraw = False
67.3014 	EXP 	text: text = 0.57276668318396
67.3014 	EXP 	text: autoDraw = True
67.3562 	DATA 	Mouse:  Left button up, pos=(724,113)
67.8629 	EXP 	New trial (rep=0, index=7): {'Image': 'Images/M-C-A.jpg', 'Gender': 'M', 'AgeGroup': 'Adult '}
67.8929 	EXP 	text: autoDraw = False
67.8929 	EXP 	text: autoDraw = False
67.8929 	EXP 	image_5: image = 'Images/M-C-A.jpg'
67.8929 	EXP 	slider: markerPos = None
67.8929 	EXP 	slider: markerPos = None
67.8929 	EXP 	slider: rating = None
67.8929 	EXP 	image_5: autoDraw = True
68.1867 	EXP 	slider: autoDraw = True
68.1867 	EXP 	NextBu: autoDraw = True
68.1867 	EXP 	text_4: autoDraw = True
68.1867 	EXP 	text_5: autoDraw = True
68.5287 	DATA 	Mouse: Left button down, pos=(722,208)
68.5637 	EXP 	slider: markerPos = 50.22222222222222
68.5860 	EXP 	slider: markerPos = 50.22222222222222
68.6082 	EXP 	slider: markerPos = 50.22222222222222
68.6220 	DATA 	Mouse:  Left button up, pos=(722,208)
68.6336 	EXP 	slider: markerPos = 50.22222222222222
68.6613 	EXP 	slider: markerPos = 50.22222222222222
68.6613 	EXP 	slider: rating = 50.22222222222222
68.9301 	DATA 	Mouse: Left button down, pos=(729,81)
68.9764 	EXP 	image_5: autoDraw = False
68.9764 	EXP 	slider: autoDraw = False
68.9764 	EXP 	NextBu: autoDraw = False
68.9764 	EXP 	text_4: autoDraw = False
68.9764 	EXP 	text_5: autoDraw = False
68.9764 	EXP 	text: text = 1.2055234052786268
68.9764 	EXP 	text: autoDraw = True
69.0320 	DATA 	Mouse:  Left button up, pos=(729,81)
70.1784 	EXP 	New trial (rep=0, index=5): {'RatingBlock': None}
70.1794 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
70.1799 	EXP 	New trial (rep=0, index=0): None
70.2065 	EXP 	text: autoDraw = False
70.2065 	EXP 	text: autoDraw = False
70.2065 	EXP 	image_5: image = 'Images/M-C-A.jpg'
70.2065 	EXP 	slider: markerPos = None
70.2065 	EXP 	slider: markerPos = None
70.2065 	EXP 	slider: rating = None
70.2065 	EXP 	image_5: autoDraw = True
70.5030 	EXP 	slider: autoDraw = True
70.5030 	EXP 	NextBu: autoDraw = True
70.5030 	EXP 	text_4: autoDraw = True
70.5030 	EXP 	text_5: autoDraw = True
71.8130 	DATA 	Mouse: Left button down, pos=(721,195)
71.8323 	EXP 	slider: markerPos = 50.11111111111111
71.8556 	EXP 	slider: markerPos = 50.11111111111111
71.8785 	EXP 	slider: markerPos = 50.11111111111111
71.9028 	EXP 	slider: markerPos = 50.11111111111111
71.9268 	EXP 	slider: markerPos = 50.11111111111111
71.9305 	DATA 	Mouse:  Left button up, pos=(721,195)
71.9532 	EXP 	slider: markerPos = 50.11111111111111
71.9532 	EXP 	slider: rating = 50.11111111111111
73.1155 	DATA 	Mouse: Left button down, pos=(712,102)
73.1437 	EXP 	image_5: autoDraw = False
73.1437 	EXP 	slider: autoDraw = False
73.1437 	EXP 	NextBu: autoDraw = False
73.1437 	EXP 	text_4: autoDraw = False
73.1437 	EXP 	text_5: autoDraw = False
73.1437 	EXP 	text: text = 0.9093550824531225
73.1437 	EXP 	text: autoDraw = True
73.2211 	DATA 	Mouse:  Left button up, pos=(712,102)
74.0464 	EXP 	New trial (rep=0, index=6): {'RatingBlock': 'TrialCondition_A.xlsx'}
74.0614 	DEBUG 	Read excel file with openpyxl: TrialCondition_A.xlsx
74.0635 	EXP 	Imported TrialCondition_A.xlsx as conditions, 15 conditions, 3 params
74.0643 	EXP 	Created sequence: random, trialTypes=15, nReps=1, seed=None
74.0649 	EXP 	New trial (rep=0, index=0): {'Image': None, 'Gender': None, 'AgeGroup': None}
74.0831 	EXP 	text: autoDraw = False
74.0831 	EXP 	text: autoDraw = False
74.0831 	EXP 	image_5: image = None
74.0831 	EXP 	slider: markerPos = None
74.0831 	EXP 	slider: markerPos = None
74.0831 	EXP 	slider: rating = None
74.0831 	EXP 	image_5: autoDraw = True
74.3847 	EXP 	slider: autoDraw = True
74.3847 	EXP 	NextBu: autoDraw = True
74.3847 	EXP 	text_4: autoDraw = True
74.3847 	EXP 	text_5: autoDraw = True
75.9114 	DATA 	Mouse: Left button down, pos=(722,186)
75.9342 	EXP 	slider: markerPos = 50.22222222222222
75.9610 	EXP 	slider: markerPos = 50.22222222222222
75.9888 	EXP 	slider: markerPos = 50.22222222222222
76.0040 	DATA 	Mouse:  Left button up, pos=(722,186)
76.0169 	EXP 	slider: markerPos = 50.22222222222222
76.0473 	EXP 	slider: markerPos = 50.22222222222222
76.0473 	EXP 	slider: rating = 50.22222222222222
76.3465 	DATA 	Mouse: Left button down, pos=(722,109)
76.3769 	EXP 	image_5: autoDraw = False
76.3769 	EXP 	slider: autoDraw = False
76.3769 	EXP 	NextBu: autoDraw = False
76.3769 	EXP 	text_4: autoDraw = False
76.3769 	EXP 	text_5: autoDraw = False
76.3769 	EXP 	text: text = 1.224017308060478
76.3769 	EXP 	text: autoDraw = True
76.4258 	DATA 	Mouse:  Left button up, pos=(722,109)
77.5954 	EXP 	New trial (rep=0, index=1): {'Image': 'Images/chld-M-ver2.jpg', 'Gender': 'M', 'AgeGroup': 'child'}
77.6347 	EXP 	text: autoDraw = False
77.6347 	EXP 	text: autoDraw = False
77.6347 	EXP 	image_5: image = 'Images/chld-M-ver2.jpg'
77.6347 	EXP 	slider: markerPos = None
77.6347 	EXP 	slider: markerPos = None
77.6347 	EXP 	slider: rating = None
77.6347 	EXP 	image_5: autoDraw = True
77.9348 	EXP 	slider: autoDraw = True
77.9348 	EXP 	NextBu: autoDraw = True
77.9348 	EXP 	text_4: autoDraw = True
77.9348 	EXP 	text_5: autoDraw = True
79.3232 	DATA 	Mouse: Left button down, pos=(723,202)
79.3610 	EXP 	slider: markerPos = 50.33333333333333
79.3853 	EXP 	slider: markerPos = 50.33333333333333
79.4095 	EXP 	slider: markerPos = 50.33333333333333
79.4325 	EXP 	slider: markerPos = 50.33333333333333
79.4354 	DATA 	Mouse:  Left button up, pos=(723,202)
79.4602 	EXP 	slider: markerPos = 50.33333333333333
79.4602 	EXP 	slider: rating = 50.33333333333333
79.7087 	DATA 	Mouse: Left button down, pos=(723,125)
79.7528 	EXP 	image_5: autoDraw = False
79.7528 	EXP 	slider: autoDraw = False
79.7528 	EXP 	NextBu: autoDraw = False
79.7528 	EXP 	text_4: autoDraw = False
79.7528 	EXP 	text_5: autoDraw = False
79.7528 	EXP 	text: text = 1.423392621191232
79.7528 	EXP 	text: autoDraw = True
79.8236 	DATA 	Mouse:  Left button up, pos=(723,125)
81.1628 	EXP 	New trial (rep=0, index=2): {'Image': 'Images/chld-M-ver3.jpg', 'Gender': 'M', 'AgeGroup': 'child'}
81.2090 	EXP 	text: autoDraw = False
81.2090 	EXP 	text: autoDraw = False
81.2090 	EXP 	image_5: image = 'Images/chld-M-ver3.jpg'
81.2090 	EXP 	slider: markerPos = None
81.2090 	EXP 	slider: markerPos = None
81.2090 	EXP 	slider: rating = None
81.2090 	EXP 	image_5: autoDraw = True
81.5012 	EXP 	slider: autoDraw = True
81.5012 	EXP 	NextBu: autoDraw = True
81.5012 	EXP 	text_4: autoDraw = True
81.5012 	EXP 	text_5: autoDraw = True
81.9209 	DATA 	Mouse: Left button down, pos=(719,194)
81.9436 	EXP 	slider: markerPos = 49.888888888888886
81.9664 	EXP 	slider: markerPos = 49.888888888888886
81.9896 	EXP 	slider: markerPos = 49.888888888888886
82.0126 	EXP 	slider: markerPos = 49.888888888888886
82.0293 	DATA 	Mouse:  Left button up, pos=(719,194)
82.0409 	EXP 	slider: markerPos = 49.888888888888886
82.0695 	EXP 	slider: markerPos = 49.888888888888886
82.0695 	EXP 	slider: rating = 49.888888888888886
82.3471 	DATA 	Mouse: Left button down, pos=(723,128)
82.3884 	EXP 	image_5: autoDraw = False
82.3884 	EXP 	slider: autoDraw = False
82.3884 	EXP 	NextBu: autoDraw = False
82.3884 	EXP 	text_4: autoDraw = False
82.3884 	EXP 	text_5: autoDraw = False
82.3884 	EXP 	text: text = 0.6461057996743178
82.3884 	EXP 	text: autoDraw = True
82.4655 	DATA 	Mouse:  Left button up, pos=(723,128)
83.0293 	EXP 	New trial (rep=0, index=3): {'Image': 'Images/chld-F-ver3.jpg', 'Gender': 'F', 'AgeGroup': 'child'}
83.0787 	EXP 	text: autoDraw = False
83.0787 	EXP 	text: autoDraw = False
83.0787 	EXP 	image_5: image = 'Images/chld-F-ver3.jpg'
83.0787 	EXP 	slider: markerPos = None
83.0787 	EXP 	slider: markerPos = None
83.0787 	EXP 	slider: rating = None
83.0787 	EXP 	image_5: autoDraw = True
83.3671 	EXP 	slider: autoDraw = True
83.3671 	EXP 	NextBu: autoDraw = True
83.3671 	EXP 	text_4: autoDraw = True
83.3671 	EXP 	text_5: autoDraw = True
83.5920 	DATA 	Mouse: Left button down, pos=(728,208)
83.6125 	EXP 	slider: markerPos = 50.888888888888886
83.6350 	EXP 	slider: markerPos = 50.888888888888886
83.6574 	EXP 	slider: markerPos = 50.888888888888886
83.6789 	EXP 	slider: markerPos = 50.888888888888886
83.6955 	DATA 	Mouse:  Left button up, pos=(728,208)
83.7058 	EXP 	slider: markerPos = 50.888888888888886
83.7308 	EXP 	slider: markerPos = 50.888888888888886
83.7308 	EXP 	slider: rating = 50.888888888888886
84.0448 	DATA 	Mouse: Left button down, pos=(728,112)
84.0671 	EXP 	image_5: autoDraw = False
84.0671 	EXP 	slider: autoDraw = False
84.0671 	EXP 	NextBu: autoDraw = False
84.0671 	EXP 	text_4: autoDraw = False
84.0671 	EXP 	text_5: autoDraw = False
84.0671 	EXP 	text: text = 0.7948224852901686
84.0671 	EXP 	text: autoDraw = True
84.1413 	DATA 	Mouse:  Left button up, pos=(728,112)
84.8464 	EXP 	New trial (rep=0, index=4): {'Image': None, 'Gender': None, 'AgeGroup': None}
84.8697 	EXP 	text: autoDraw = False
84.8697 	EXP 	text: autoDraw = False
84.8697 	EXP 	image_5: image = None
84.8697 	EXP 	slider: markerPos = None
84.8697 	EXP 	slider: markerPos = None
84.8697 	EXP 	slider: rating = None
84.8697 	EXP 	image_5: autoDraw = True
85.1682 	EXP 	slider: autoDraw = True
85.1682 	EXP 	NextBu: autoDraw = True
85.1682 	EXP 	text_4: autoDraw = True
85.1682 	EXP 	text_5: autoDraw = True
85.6605 	DATA 	Mouse: Left button down, pos=(723,200)
85.6827 	EXP 	slider: markerPos = 50.33333333333333
85.7070 	EXP 	slider: markerPos = 50.33333333333333
85.7295 	EXP 	slider: markerPos = 50.33333333333333
85.7560 	EXP 	slider: markerPos = 50.33333333333333
85.7819 	EXP 	slider: markerPos = 50.33333333333333
85.7845 	DATA 	Mouse:  Left button up, pos=(723,200)
85.8088 	EXP 	slider: markerPos = 50.33333333333333
85.8088 	EXP 	slider: rating = 50.33333333333333
86.2635 	DATA 	Mouse: Left button down, pos=(725,112)
86.3065 	EXP 	image_5: autoDraw = False
86.3065 	EXP 	slider: autoDraw = False
86.3065 	EXP 	NextBu: autoDraw = False
86.3065 	EXP 	text_4: autoDraw = False
86.3065 	EXP 	text_5: autoDraw = False
86.3065 	EXP 	text: text = 1.0619234361661398
86.3065 	EXP 	text: autoDraw = True
86.3856 	DATA 	Mouse:  Left button up, pos=(725,112)
87.3636 	EXP 	New trial (rep=0, index=5): {'Image': None, 'Gender': None, 'AgeGroup': None}
87.3864 	EXP 	text: autoDraw = False
87.3864 	EXP 	text: autoDraw = False
87.3864 	EXP 	image_5: image = None
87.3864 	EXP 	slider: markerPos = None
87.3864 	EXP 	slider: markerPos = None
87.3864 	EXP 	slider: rating = None
87.3864 	EXP 	image_5: autoDraw = True
87.6829 	EXP 	slider: autoDraw = True
87.6829 	EXP 	NextBu: autoDraw = True
87.6829 	EXP 	text_4: autoDraw = True
87.6829 	EXP 	text_5: autoDraw = True
89.0854 	DATA 	Mouse: Left button down, pos=(723,191)
89.1211 	EXP 	slider: markerPos = 50.33333333333333
89.1441 	EXP 	slider: markerPos = 50.33333333333333
89.1702 	EXP 	slider: markerPos = 50.33333333333333
89.1938 	EXP 	slider: markerPos = 50.33333333333333
89.2071 	DATA 	Mouse:  Left button up, pos=(723,191)
89.2203 	EXP 	slider: markerPos = 50.33333333333333
89.2476 	EXP 	slider: markerPos = 50.33333333333333
89.2476 	EXP 	slider: rating = 50.33333333333333
89.6625 	DATA 	Mouse: Left button down, pos=(716,78)
89.6907 	EXP 	image_5: autoDraw = False
89.6907 	EXP 	slider: autoDraw = False
89.6907 	EXP 	NextBu: autoDraw = False
89.6907 	EXP 	text_4: autoDraw = False
89.6907 	EXP 	text_5: autoDraw = False
89.6907 	EXP 	text: text = 1.3044864435140524
89.6907 	EXP 	text: autoDraw = True
