1.9740 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
50.6529 	EXP 	Imported TrialCondition_B.xlsx as conditions, 8 conditions, 3 params
50.6536 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
50.6540 	EXP 	New trial (rep=0, index=0): {'Image': 'Images/F-C-A.jpg', 'Gender': 'F', 'AgeGroup': 'Adult'}
50.6828 	EXP 	text: autoDraw = False
50.6828 	EXP 	text: autoDraw = False
50.6828 	EXP 	image_5: image = 'Images/F-C-A.jpg'
50.6828 	EXP 	slider: markerPos = None
50.6828 	EXP 	slider: markerPos = None
50.6828 	EXP 	slider: rating = None
50.6828 	EXP 	image_5: autoDraw = True
50.9753 	EXP 	slider: autoDraw = True
50.9753 	EXP 	NextBu: autoDraw = True
50.9753 	EXP 	text_4: autoDraw = True
50.9753 	EXP 	text_5: autoDraw = True
54.1623 	DATA 	Mouse: Left button down, pos=(1174,203)
54.1855 	EXP 	slider: markerPos = 100.44444444444444
54.2085 	EXP 	slider: markerPos = 100.44444444444444
54.2325 	EXP 	slider: markerPos = 100.44444444444444
54.2552 	EXP 	slider: markerPos = 100.44444444444444
54.2808 	EXP 	slider: markerPos = 100.44444444444444
54.2863 	DATA 	Mouse:  Left button up, pos=(1174,203)
54.3092 	EXP 	slider: markerPos = 100
54.3092 	EXP 	slider: rating = 100
54.9664 	DATA 	Mouse: Left button down, pos=(773,124)
55.0133 	EXP 	image_5: autoDraw = False
55.0133 	EXP 	slider: autoDraw = False
55.0133 	EXP 	NextBu: autoDraw = False
55.0133 	EXP 	text_4: autoDraw = False
55.0133 	EXP 	text_5: autoDraw = False
55.0133 	EXP 	text: text = 1.2697231829209692
55.0133 	EXP 	text: autoDraw = True
55.0582 	DATA 	Mouse:  Left button up, pos=(773,124)
56.2699 	EXP 	New trial (rep=0, index=1): {'Image': 'Images/F-A-C.jpg', 'Gender': 'F', 'AgeGroup': 'Adult'}
56.2998 	EXP 	text: autoDraw = False
56.2998 	EXP 	text: autoDraw = False
56.2998 	EXP 	image_5: image = 'Images/F-A-C.jpg'
56.2998 	EXP 	slider: markerPos = None
56.2998 	EXP 	slider: markerPos = None
56.2998 	EXP 	slider: rating = None
56.2998 	EXP 	image_5: autoDraw = True
56.5915 	EXP 	slider: autoDraw = True
56.5915 	EXP 	NextBu: autoDraw = True
56.5915 	EXP 	text_4: autoDraw = True
56.5915 	EXP 	text_5: autoDraw = True
56.9489 	DATA 	Mouse: Left button down, pos=(813,201)
56.9701 	EXP 	slider: markerPos = 60.33333333333333
56.9931 	EXP 	slider: markerPos = 60.33333333333333
57.0159 	EXP 	slider: markerPos = 60.33333333333333
57.0209 	DATA 	Mouse:  Left button up, pos=(813,201)
57.0431 	EXP 	slider: markerPos = 60.33333333333333
57.0431 	EXP 	slider: rating = 60.33333333333333
57.3691 	DATA 	Mouse: Left button down, pos=(777,94)
57.3932 	EXP 	image_5: autoDraw = False
57.3932 	EXP 	slider: autoDraw = False
57.3932 	EXP 	NextBu: autoDraw = False
57.3932 	EXP 	text_4: autoDraw = False
57.3932 	EXP 	text_5: autoDraw = False
57.3932 	EXP 	text: text = 1.4000991605422106
57.3932 	EXP 	text: autoDraw = True
57.4657 	DATA 	Mouse:  Left button up, pos=(777,94)
58.7847 	EXP 	New trial (rep=0, index=2): {'Image': 'Images/M-A-C.jpg', 'Gender': 'M', 'AgeGroup': 'Adult'}
58.8171 	EXP 	text: autoDraw = False
58.8171 	EXP 	text: autoDraw = False
58.8171 	EXP 	image_5: image = 'Images/M-A-C.jpg'
58.8171 	EXP 	slider: markerPos = None
58.8171 	EXP 	slider: markerPos = None
58.8171 	EXP 	slider: rating = None
58.8171 	EXP 	image_5: autoDraw = True
59.1079 	EXP 	slider: autoDraw = True
59.1079 	EXP 	NextBu: autoDraw = True
59.1079 	EXP 	text_4: autoDraw = True
59.1079 	EXP 	text_5: autoDraw = True
59.7761 	DATA 	Mouse: Left button down, pos=(804,195)
59.8106 	EXP 	slider: markerPos = 59.333333333333336
59.8327 	EXP 	slider: markerPos = 59.333333333333336
59.8554 	EXP 	slider: markerPos = 59.333333333333336
59.8590 	DATA 	Mouse:  Left button up, pos=(804,195)
59.8845 	EXP 	slider: markerPos = 59.333333333333336
59.8845 	EXP 	slider: rating = 59.333333333333336
60.4676 	DATA 	Mouse: Left button down, pos=(740,89)
60.4917 	EXP 	image_5: autoDraw = False
60.4917 	EXP 	slider: autoDraw = False
60.4917 	EXP 	NextBu: autoDraw = False
60.4917 	EXP 	text_4: autoDraw = False
60.4917 	EXP 	text_5: autoDraw = False
60.4917 	EXP 	text: text = 0.7042560958832829
60.4917 	EXP 	text: autoDraw = True
60.5918 	DATA 	Mouse:  Left button up, pos=(740,89)
61.1858 	EXP 	New trial (rep=0, index=3): {'Image': 'Images/F-A-A.jpg', 'Gender': 'F', 'AgeGroup': 'Adult'}
61.2162 	EXP 	text: autoDraw = False
61.2162 	EXP 	text: autoDraw = False
61.2162 	EXP 	image_5: image = 'Images/F-A-A.jpg'
61.2162 	EXP 	slider: markerPos = None
61.2162 	EXP 	slider: markerPos = None
61.2162 	EXP 	slider: rating = None
61.2162 	EXP 	image_5: autoDraw = True
61.5096 	EXP 	slider: autoDraw = True
61.5096 	EXP 	NextBu: autoDraw = True
61.5096 	EXP 	text_4: autoDraw = True
61.5096 	EXP 	text_5: autoDraw = True
62.2028 	DATA 	Mouse: Left button down, pos=(809,208)
62.2254 	EXP 	slider: markerPos = 59.88888888888889
62.2494 	EXP 	slider: markerPos = 59.88888888888889
62.2720 	EXP 	slider: markerPos = 59.88888888888889
62.2754 	DATA 	Mouse:  Left button up, pos=(809,208)
62.3008 	EXP 	slider: markerPos = 59.88888888888889
62.3008 	EXP 	slider: rating = 59.88888888888889
63.2982 	DATA 	Mouse: Left button down, pos=(762,101)
63.3220 	EXP 	image_5: autoDraw = False
63.3220 	EXP 	slider: autoDraw = False
63.3220 	EXP 	NextBu: autoDraw = False
63.3220 	EXP 	text_4: autoDraw = False
63.3220 	EXP 	text_5: autoDraw = False
63.3220 	EXP 	text: text = 1.1284985765034365
63.3220 	EXP 	text: autoDraw = True
63.3642 	DATA 	Mouse:  Left button up, pos=(762,101)
64.4367 	EXP 	New trial (rep=0, index=4): {'Image': 'Images/M-A-A.jpg', 'Gender': 'M', 'AgeGroup': 'Adult'}
64.4662 	EXP 	text: autoDraw = False
64.4662 	EXP 	text: autoDraw = False
64.4662 	EXP 	image_5: image = 'Images/M-A-A.jpg'
64.4662 	EXP 	slider: markerPos = None
64.4662 	EXP 	slider: markerPos = None
64.4662 	EXP 	slider: rating = None
64.4662 	EXP 	image_5: autoDraw = True
64.7577 	EXP 	slider: autoDraw = True
64.7577 	EXP 	NextBu: autoDraw = True
64.7577 	EXP 	text_4: autoDraw = True
64.7577 	EXP 	text_5: autoDraw = True
65.1821 	DATA 	Mouse: Left button down, pos=(811,193)
65.2163 	EXP 	slider: markerPos = 60.111111111111114
65.2383 	EXP 	slider: markerPos = 60.111111111111114
65.2638 	EXP 	slider: markerPos = 60.111111111111114
65.2678 	DATA 	Mouse:  Left button up, pos=(811,193)
65.2905 	EXP 	slider: markerPos = 60.111111111111114
65.2905 	EXP 	slider: rating = 60.111111111111114
65.9987 	DATA 	Mouse: Left button down, pos=(752,63)
66.0225 	EXP 	image_5: autoDraw = False
66.0225 	EXP 	slider: autoDraw = False
66.0225 	EXP 	NextBu: autoDraw = False
66.0225 	EXP 	text_4: autoDraw = False
66.0225 	EXP 	text_5: autoDraw = False
66.0225 	EXP 	text: text = 0.7646335921059887
66.0225 	EXP 	text: autoDraw = True
66.0742 	DATA 	Mouse:  Left button up, pos=(752,63)
66.7862 	EXP 	New trial (rep=0, index=5): {'Image': 'Images/F-C-C.jpg', 'Gender': 'F', 'AgeGroup': 'Adult'}
66.8158 	EXP 	text: autoDraw = False
66.8158 	EXP 	text: autoDraw = False
66.8158 	EXP 	image_5: image = 'Images/F-C-C.jpg'
66.8158 	EXP 	slider: markerPos = None
66.8158 	EXP 	slider: markerPos = None
66.8158 	EXP 	slider: rating = None
66.8158 	EXP 	image_5: autoDraw = True
67.1070 	EXP 	slider: autoDraw = True
67.1070 	EXP 	NextBu: autoDraw = True
67.1070 	EXP 	text_4: autoDraw = True
67.1070 	EXP 	text_5: autoDraw = True
68.0697 	DATA 	Mouse: Left button down, pos=(745,198)
68.1076 	EXP 	slider: markerPos = 52.77777777777778
68.1334 	EXP 	slider: markerPos = 52.77777777777778
68.1568 	EXP 	slider: markerPos = 52.77777777777778
68.1714 	DATA 	Mouse:  Left button up, pos=(745,198)
68.1833 	EXP 	slider: markerPos = 52.77777777777778
68.2097 	EXP 	slider: markerPos = 52.77777777777778
68.2097 	EXP 	slider: rating = 52.77777777777778
68.6308 	DATA 	Mouse: Left button down, pos=(745,119)
68.6715 	EXP 	image_5: autoDraw = False
68.6715 	EXP 	slider: autoDraw = False
68.6715 	EXP 	NextBu: autoDraw = False
68.6715 	EXP 	text_4: autoDraw = False
68.6715 	EXP 	text_5: autoDraw = False
68.6715 	EXP 	text: text = 0.6484017524942092
68.6715 	EXP 	text: autoDraw = True
68.7320 	DATA 	Mouse:  Left button up, pos=(745,118)
69.3195 	EXP 	New trial (rep=0, index=6): {'Image': 'Images/M-C-C.jpg', 'Gender': 'M', 'AgeGroup': 'Adult'}
69.3486 	EXP 	text: autoDraw = False
69.3486 	EXP 	text: autoDraw = False
69.3486 	EXP 	image_5: image = 'Images/M-C-C.jpg'
69.3486 	EXP 	slider: markerPos = None
69.3486 	EXP 	slider: markerPos = None
69.3486 	EXP 	slider: rating = None
69.3486 	EXP 	image_5: autoDraw = True
69.6402 	EXP 	slider: autoDraw = True
69.6402 	EXP 	NextBu: autoDraw = True
69.6402 	EXP 	text_4: autoDraw = True
69.6402 	EXP 	text_5: autoDraw = True
70.4531 	DATA 	Mouse: Left button down, pos=(756,199)
70.4746 	EXP 	slider: markerPos = 54.0
70.4983 	EXP 	slider: markerPos = 54.0
70.5209 	EXP 	slider: markerPos = 54.0
70.5356 	DATA 	Mouse:  Left button up, pos=(756,199)
70.5460 	EXP 	slider: markerPos = 54.0
70.5697 	EXP 	slider: markerPos = 54.0
70.5697 	EXP 	slider: rating = 54.0
71.1744 	DATA 	Mouse: Left button down, pos=(755,110)
71.2125 	EXP 	image_5: autoDraw = False
71.2125 	EXP 	slider: autoDraw = False
71.2125 	EXP 	NextBu: autoDraw = False
71.2125 	EXP 	text_4: autoDraw = False
71.2125 	EXP 	text_5: autoDraw = False
71.2125 	EXP 	text: text = 0.9505102645141481
71.2125 	EXP 	text: autoDraw = True
71.2505 	DATA 	Mouse:  Left button up, pos=(755,110)
72.1536 	EXP 	New trial (rep=0, index=7): {'Image': 'Images/M-C-A.jpg', 'Gender': 'M', 'AgeGroup': 'Adult'}
72.1841 	EXP 	text: autoDraw = False
72.1841 	EXP 	text: autoDraw = False
72.1841 	EXP 	image_5: image = 'Images/M-C-A.jpg'
72.1841 	EXP 	slider: markerPos = None
72.1841 	EXP 	slider: markerPos = None
72.1841 	EXP 	slider: rating = None
72.1841 	EXP 	image_5: autoDraw = True
72.4759 	EXP 	slider: autoDraw = True
72.4759 	EXP 	NextBu: autoDraw = True
72.4759 	EXP 	text_4: autoDraw = True
72.4759 	EXP 	text_5: autoDraw = True
72.9624 	DATA 	Mouse: Left button down, pos=(772,202)
72.9836 	EXP 	slider: markerPos = 55.77777777777778
73.0056 	EXP 	slider: markerPos = 55.77777777777778
73.0295 	EXP 	slider: markerPos = 55.77777777777778
73.0526 	EXP 	slider: markerPos = 55.77777777777778
73.0800 	EXP 	slider: markerPos = 55.77777777777778
73.1063 	EXP 	slider: markerPos = 55.77777777777778
73.1326 	EXP 	slider: markerPos = 55.77777777777778
73.1462 	DATA 	Mouse:  Left button up, pos=(772,202)
73.1582 	EXP 	slider: markerPos = 55.77777777777778
73.1868 	EXP 	slider: markerPos = 55.77777777777778
73.1868 	EXP 	slider: rating = 55.77777777777778
74.8351 	DATA 	Mouse: Left button down, pos=(742,122)
74.8845 	EXP 	image_5: autoDraw = False
74.8845 	EXP 	slider: autoDraw = False
74.8845 	EXP 	NextBu: autoDraw = False
74.8845 	EXP 	text_4: autoDraw = False
74.8845 	EXP 	text_5: autoDraw = False
74.8845 	EXP 	text: text = 0.6319846694783686
74.8845 	EXP 	text: autoDraw = True
74.9463 	DATA 	Mouse:  Left button up, pos=(742,122)
75.5019 	EXP 	New trial (rep=0, index=4): {'RatingBlock': None}
75.5029 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
75.5034 	EXP 	New trial (rep=0, index=0): None
75.5302 	EXP 	text: autoDraw = False
75.5302 	EXP 	text: autoDraw = False
75.5302 	EXP 	image_5: image = 'Images/M-C-A.jpg'
75.5302 	EXP 	slider: markerPos = None
75.5302 	EXP 	slider: markerPos = None
75.5302 	EXP 	slider: rating = None
75.5302 	EXP 	image_5: autoDraw = True
75.8240 	EXP 	slider: autoDraw = True
75.8240 	EXP 	NextBu: autoDraw = True
75.8240 	EXP 	text_4: autoDraw = True
75.8240 	EXP 	text_5: autoDraw = True
76.5509 	DATA 	Mouse: Left button down, pos=(765,196)
76.5836 	EXP 	slider: markerPos = 55.00000000000001
76.6062 	EXP 	slider: markerPos = 55.00000000000001
76.6307 	EXP 	slider: markerPos = 55.00000000000001
76.6356 	DATA 	Mouse:  Left button up, pos=(765,196)
76.6598 	EXP 	slider: markerPos = 55.00000000000001
76.6598 	EXP 	slider: rating = 55.00000000000001
77.0470 	DATA 	Mouse: Left button down, pos=(765,115)
77.0746 	EXP 	image_5: autoDraw = False
77.0746 	EXP 	slider: autoDraw = False
77.0746 	EXP 	NextBu: autoDraw = False
77.0746 	EXP 	text_4: autoDraw = False
77.0746 	EXP 	text_5: autoDraw = False
77.0746 	EXP 	text: text = 1.302714145207994
77.0746 	EXP 	text: autoDraw = True
77.1498 	DATA 	Mouse:  Left button up, pos=(765,114)
78.3699 	EXP 	New trial (rep=0, index=5): {'RatingBlock': None}
78.3708 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
78.3713 	EXP 	New trial (rep=0, index=0): None
78.3978 	EXP 	text: autoDraw = False
78.3978 	EXP 	text: autoDraw = False
78.3978 	EXP 	image_5: image = 'Images/M-C-A.jpg'
78.3978 	EXP 	slider: markerPos = None
78.3978 	EXP 	slider: markerPos = None
78.3978 	EXP 	slider: rating = None
78.3978 	EXP 	image_5: autoDraw = True
78.6892 	EXP 	slider: autoDraw = True
78.6892 	EXP 	NextBu: autoDraw = True
78.6892 	EXP 	text_4: autoDraw = True
78.6892 	EXP 	text_5: autoDraw = True
79.6505 	DATA 	Mouse: Left button down, pos=(771,195)
79.6838 	EXP 	slider: markerPos = 55.666666666666664
79.7089 	EXP 	slider: markerPos = 55.666666666666664
79.7341 	EXP 	slider: markerPos = 55.666666666666664
79.7595 	EXP 	slider: markerPos = 55.666666666666664
79.7636 	DATA 	Mouse:  Left button up, pos=(771,195)
79.7859 	EXP 	slider: markerPos = 55.666666666666664
79.7859 	EXP 	slider: rating = 55.666666666666664
80.2574 	DATA 	Mouse: Left button down, pos=(760,78)
80.2936 	EXP 	image_5: autoDraw = False
80.2936 	EXP 	slider: autoDraw = False
80.2936 	EXP 	NextBu: autoDraw = False
80.2936 	EXP 	text_4: autoDraw = False
80.2936 	EXP 	text_5: autoDraw = False
80.2936 	EXP 	text: text = 1.0630465097529118
80.2936 	EXP 	text: autoDraw = True
80.3614 	DATA 	Mouse:  Left button up, pos=(760,78)
81.3531 	EXP 	New trial (rep=0, index=6): {'RatingBlock': 'TrialCondition_A.xlsx'}
81.3674 	DEBUG 	Read excel file with openpyxl: TrialCondition_A.xlsx
81.3696 	EXP 	Imported TrialCondition_A.xlsx as conditions, 15 conditions, 3 params
81.3702 	EXP 	Created sequence: random, trialTypes=15, nReps=1, seed=None
81.3706 	EXP 	New trial (rep=0, index=0): {'Image': None, 'Gender': None, 'AgeGroup': None}
81.3897 	EXP 	text: autoDraw = False
81.3897 	EXP 	text: autoDraw = False
81.3897 	EXP 	image_5: image = None
81.3897 	EXP 	slider: markerPos = None
81.3897 	EXP 	slider: markerPos = None
81.3897 	EXP 	slider: rating = None
81.3897 	EXP 	image_5: autoDraw = True
81.6884 	EXP 	slider: autoDraw = True
81.6884 	EXP 	NextBu: autoDraw = True
81.6884 	EXP 	text_4: autoDraw = True
81.6884 	EXP 	text_5: autoDraw = True
82.4197 	DATA 	Mouse: Left button down, pos=(775,201)
82.4408 	EXP 	slider: markerPos = 56.111111111111114
82.4641 	EXP 	slider: markerPos = 56.111111111111114
82.4874 	EXP 	slider: markerPos = 56.111111111111114
82.5136 	EXP 	slider: markerPos = 56.111111111111114
82.5379 	EXP 	slider: markerPos = 56.111111111111114
82.5658 	EXP 	slider: markerPos = 56.111111111111114
82.5702 	DATA 	Mouse:  Left button up, pos=(775,201)
82.5960 	EXP 	slider: markerPos = 56.111111111111114
82.5960 	EXP 	slider: rating = 56.111111111111114
82.8836 	DATA 	Mouse: Left button down, pos=(773,136)
82.9869 	DATA 	Mouse:  Left button up, pos=(773,136)
83.4502 	DATA 	Mouse: Left button down, pos=(765,96)
83.4785 	EXP 	image_5: autoDraw = False
83.4785 	EXP 	slider: autoDraw = False
83.4785 	EXP 	NextBu: autoDraw = False
83.4785 	EXP 	text_4: autoDraw = False
83.4785 	EXP 	text_5: autoDraw = False
83.4785 	EXP 	text: text = 1.2984699361959295
83.4785 	EXP 	text: autoDraw = True
83.5398 	DATA 	Mouse:  Left button up, pos=(765,96)
84.7697 	EXP 	New trial (rep=0, index=1): {'Image': None, 'Gender': None, 'AgeGroup': None}
84.7919 	EXP 	text: autoDraw = False
84.7919 	EXP 	text: autoDraw = False
84.7919 	EXP 	image_5: image = None
84.7919 	EXP 	slider: markerPos = None
84.7919 	EXP 	slider: markerPos = None
84.7919 	EXP 	slider: rating = None
84.7919 	EXP 	image_5: autoDraw = True
85.0891 	EXP 	slider: autoDraw = True
85.0891 	EXP 	NextBu: autoDraw = True
85.0891 	EXP 	text_4: autoDraw = True
85.0891 	EXP 	text_5: autoDraw = True
85.3884 	DATA 	Mouse: Left button down, pos=(767,195)
85.4100 	EXP 	slider: markerPos = 55.222222222222214
85.4320 	EXP 	slider: markerPos = 55.222222222222214
85.4535 	EXP 	slider: markerPos = 55.222222222222214
85.4758 	EXP 	slider: markerPos = 55.222222222222214
85.4987 	EXP 	slider: markerPos = 55.222222222222214
85.5032 	DATA 	Mouse:  Left button up, pos=(767,195)
85.5260 	EXP 	slider: markerPos = 55.222222222222214
85.5260 	EXP 	slider: rating = 55.222222222222214
85.8987 	DATA 	Mouse: Left button down, pos=(767,136)
86.0211 	DATA 	Mouse:  Left button up, pos=(767,136)
86.6053 	DATA 	Mouse: Left button down, pos=(767,84)
86.6303 	EXP 	image_5: autoDraw = False
86.6303 	EXP 	slider: autoDraw = False
86.6303 	EXP 	NextBu: autoDraw = False
86.6303 	EXP 	text_4: autoDraw = False
86.6303 	EXP 	text_5: autoDraw = False
86.6303 	EXP 	text: text = 0.8165498680225803
86.6303 	EXP 	text: autoDraw = True
86.6992 	DATA 	Mouse:  Left button up, pos=(767,84)
87.4336 	EXP 	New trial (rep=0, index=2): {'Image': None, 'Gender': None, 'AgeGroup': None}
87.4553 	EXP 	text: autoDraw = False
87.4553 	EXP 	text: autoDraw = False
87.4553 	EXP 	image_5: image = None
87.4553 	EXP 	slider: markerPos = None
87.4553 	EXP 	slider: markerPos = None
87.4553 	EXP 	slider: rating = None
87.4553 	EXP 	image_5: autoDraw = True
87.7542 	EXP 	slider: autoDraw = True
87.7542 	EXP 	NextBu: autoDraw = True
87.7542 	EXP 	text_4: autoDraw = True
87.7542 	EXP 	text_5: autoDraw = True
88.9392 	DATA 	Keypress: escape
89.6211 	EXP 	window1: mouseVisible = True
89.6213 	DEBUG 	Saving data for FatFaceOnline ExperimentHandler
89.6283 	INFO 	saved data to /Users/uzhmanagani/Desktop/4D09/Thesis/PsychoPy/Face Attractiveness Rating/data/_FatFaceOnline_2021_Nov_12_1456.psydat
89.6373 	INFO 	saved data to '/Users/uzhmanagani/Desktop/4D09/Thesis/PsychoPy/Face Attractiveness Rating/data/_FatFaceOnline_2021_Nov_12_1456.csv'
